year,month,day,hour,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2019,1,17,17,0.0,0.08333333333333333,0.0,0.634928848641656,0.36805555555555713,0.27132974634896234,0.36652783036728387,0.6334721696327148,0.5683760683760685,0.19978969505783417,0.11361874800528884,0.19340659340659316,0.1974885844748855,0.74350998518243,0.2375690607734806,0.1433293728439994
2019,1,17,18,0.0,0.0,0.0,0.7989650711513585,0.34166666666666146,0.20407378939277476,0.34043922756531586,0.6595607724346837,0.45811965811965816,0.1798107255520507,0.09940614599006062,0.18461538461538463,0.19292237442922366,0.7376713976425308,0.23066298342541414,0.13827113598318044
2019,1,17,19,0.0,0.25,0.0,0.7971539456662357,0.3854166666666643,0.383358954650269,0.3837561529723601,0.616243847027641,0.09401709401709404,0.1798107255520507,0.099412984999772,0.18131868131868134,0.1860730593607305,0.7324048936389567,0.2168508287292812,0.12845236149697659
2019,1,17,20,0.1111111111111111,0.08333333333333333,0.14285714285714285,0.6639068564036223,0.42013888888888573,0.3631821675634127,0.4181181370692926,0.5818818629307076,0.09188034188034191,0.1692954784437437,0.0920861259289655,0.1681318681318682,0.19634703196347014,0.7163309634654921,0.4005524861878449,0.2797109578936675
2019,1,17,21,0.1111111111111111,0.16666666666666666,0.0,0.5037516170763261,0.33680555555555003,0.00883935434281322,0.3357629685725083,0.6642370314274895,0.09188034188034191,0.29547844374342835,0.19245771212328458,0.3208791208791206,0.35388127853881257,0.3750138977890892,0.48204419889502725,0.3518327937350654
2019,1,17,22,0.0,0.0,0.0,0.3614489003880984,0.33680555555555003,0.21848578016910067,0.33566830745929543,0.6643316925407039,0.09188034188034191,0.47213459516298695,0.34545319837687505,0.4516483516483514,0.44292237442922366,0.7131652997980525,0.3397790055248615,0.22341665083943238
2019,1,17,23,0.0,0.0,0.0,0.24320827943078918,0.33680555555555713,0.1927363566487317,0.33566830745929543,0.6643316925407039,0.10256410256410256,0.32912723449001113,0.21600670222951715,0.33626373626373596,0.35730593607305905,0.8660465388946053,0.46408839779005495,0.3342800227912174
2019,1,18,0,0.0,0.0,0.0,0.14023285899094437,0.2916666666666643,0.011145272867025364,0.2913669064748188,0.7086330935251797,0.06837606837606838,0.29442691903259766,0.18615898417909085,0.2978021978021974,0.3127853881278535,0.6783005480277269,0.401933701657458,0.276827603874507
2019,1,18,1,0.0,0.0,0.0,0.0520051746442432,0.2916666666666643,0.1487317448116833,0.2913669064748188,0.7086330935251797,0.05341880341880342,0.2744479495268146,0.17021611270688006,0.27582417582417573,0.28767123287671237,0.7679033845917487,0.32458563535911544,0.21030816729460303
2019,1,18,2,0.0,0.0,0.0,0.042432082794307935,0.28819444444444997,0.1291314373558801,0.28795910639909117,0.7120408936009086,0.052706552706552695,0.22082018927444813,0.12899398167145396,0.23076923076923084,0.2465753424657533,0.7362512962846914,0.32182320441988876,0.20809529909055977
2019,1,18,3,0.0,0.0,0.0,0.17516170763260022,0.2708333333333357,0.05245964642582628,0.2709201060204478,0.7290798939795529,0.05306267806267809,0.20609884332281858,0.11816896913326949,0.2109890109890109,0.2191780821917808,0.7052612481124276,0.2679558011049723,0.16580610680953875
2019,1,18,4,0.0,0.08333333333333333,0.0,0.39611901681759387,0.26736111111110716,0.12855495772482706,0.2675123059447184,0.732487694055282,0.05163817663817663,0.1724500525762358,0.09431792276478365,0.18461538461538463,0.19634703196347014,0.725667245488525,0.2458563535911602,0.14930455868517642
2019,1,18,5,0.0,0.0,0.0,0.6566623544631307,0.2395833333333357,0.02229054573405073,0.24024990533888513,0.7597500946611129,0.05341880341880342,0.15036803364879137,0.07917179592395021,0.1637362637362636,0.17465753424657549,0.6934895680668227,0.2168508287292812,0.12851154799185524
2019,1,18,6,0.0,0.0,0.0,0.8949547218628722,0.2291666666666714,0.0910837817063797,0.23002650511170053,0.7699734948882997,0.05341880341880342,0.13880126182965324,0.0714562531345461,0.14945054945054914,0.15296803652968038,0.6920679505865373,0.1947513812154691,0.1131548610221596
2019,1,18,7,0.0,0.0,0.0,0.9663648124191464,0.2083333333333357,0.07436587240584165,0.209579704657326,0.7904202953426729,0.05341880341880342,0.11566771819137767,0.05638535540053802,0.12967032967032943,0.13698630136986312,0.6909930197722582,0.1947513812154691,0.11323878217161434
2019,1,18,8,0.0,0.0,0.0,0.8636481241914619,0.1666666666666643,0.016717909300538045,0.16868610374857873,0.8313138962514197,0.05341880341880342,0.10304942166140929,0.04837231568868827,0.14505494505494498,0.1860730593607305,0.5468623340603983,0.5690607734806625,0.44655857033696555
2019,1,18,9,0.0,0.0,0.0,0.6993531694695991,0.21527777777778567,0.4158339738662567,0.21639530480878477,0.7836046951912155,0.052706552706552695,0.3880126182965302,0.27773902338941314,0.424175824175824,0.49885844748858443,0.06532011409326777,0.7403314917127068,0.6396425842413749
2019,1,18,10,0.0,0.0,0.0,0.5368693402328591,0.2708333333333357,0.4869331283627978,0.2709201060204478,0.7290798939795529,0.13105413105413108,0.7245005257623562,0.6251675557379291,0.7340659340659337,0.7385844748858446,0.43487041196079107,0.7127071823204418,0.605777308604568
2019,1,18,11,0.0,0.0,0.0,0.3901681759379043,0.26736111111110716,0.1848578016910069,0.2675123059447184,0.732487694055282,0.155982905982906,0.6876971608832805,0.5812485752063101,0.6824175824175822,0.6917808219178083,0.8973686178825633,0.6850828729281768,0.5721646797966459
2019,1,18,12,0.0,0.0,0.0,0.2688227684346701,0.3020833333333286,0.3962336664104535,0.3015903067020069,0.6984096932979931,0.155982905982906,0.4921135646687702,0.3657103451420235,0.5241758241758241,0.5490867579908676,0.8420943311170993,0.6491712707182318,0.5304541017566022
2019,1,18,13,0.0,0.0,0.0,0.16869340232858995,0.3020833333333286,0.36471944657955413,0.3015903067020069,0.6984096932979931,0.4537037037037037,0.41640378548895907,0.2923380294533351,0.4285714285714284,0.4417808219178083,0.7908448440718603,0.5110497237569054,0.381244948167648
2019,1,18,14,0.0,0.0,0.0,0.08874514877102202,0.2916666666666643,0.36856264411990775,0.2913669064748188,0.7086330935251797,0.5676638176638178,0.33017875920084183,0.21595312998677793,0.33956043956043924,0.35388127853881257,0.8284148636601623,0.4323204419889497,0.3041532135174887
2019,1,18,15,0.0,0.0,0.0,0.15032341526520052,0.2916666666666643,0.42659492697924667,0.2913669064748188,0.7086330935251797,0.5683760683760685,0.26393270241850697,0.16178931290749102,0.2824175824175823,0.3013698630136987,0.7596895385529724,0.37845303867403235,0.25611763095011997
2019,1,18,16,0.0,0.0,0.0,0.2791720569210866,0.30555555555555713,0.308032282859339,0.3049981067777363,0.6950018932222639,0.2061965811965812,0.2628811777076765,0.1609925682761136,0.2637362637362637,0.2716894977168949,0.7534223937349778,0.31077348066298294,0.1992102578146049
2019,1,18,17,0.0,0.0,0.0,0.4869340232858992,0.31944444444444287,0.26921598770176786,0.31862930708065207,0.6813706929193484,0.13425925925925927,0.22607781282860162,0.1328865180321889,0.23956043956043938,0.2465753424657533,0.7561685968589986,0.29005524861878396,0.18274846181366852
2019,1,18,18,0.0,0.0,0.0,0.6944372574385511,0.33680555555555003,0.287663335895465,0.33566830745929543,0.6643316925407039,0.13247863247863248,0.20609884332281858,0.118174668308029,0.21758241758241748,0.22716894977168933,0.7310424049340689,0.2638121546961325,0.16270102427971359
2019,1,18,19,0.0,0.0,0.0,0.8056921086675293,0.3854166666666643,0.46233666410453494,0.3837561529723601,0.616243847027641,0.13247863247863248,0.19242902208201929,0.10835499019741943,0.19999999999999996,0.20547945205479468,0.7418028313081307,0.23618784530386705,0.1422587156530611
2019,1,18,20,0.0,0.0,0.0,0.7394566623544632,0.42361111111111427,0.3464642582628747,0.4216205982582366,0.578379401741764,0.13247863247863248,0.16403785488959022,0.08846487028678249,0.17472527472527477,0.18721461187214605,0.7345668842470835,0.23618784530386705,0.14264916984315576
2019,1,18,21,0.0,0.0,0.0,0.5891332470892627,0.45138888888888573,0.3660645657186779,0.449261643316925,0.5507383566830746,0.13247863247863248,0.15036803364879137,0.07917179592395021,0.1912087912087912,0.22260273972602707,0.614234267197377,0.41988950276243076,0.29304205332968203
2019,1,18,22,0.0,0.0,0.0,0.43570504527813725,0.35763888888888573,0.0,0.3562097690268846,0.643790230973116,0.13247863247863248,0.3449001051524716,0.23077098436146445,0.34065934065934034,0.3527397260273972,0.43582455835353145,0.3729281767955799,0.2520019611047557
2019,1,18,23,0.0,0.0,0.0,0.30530401034928856,0.36111111111110716,0.18562644119907762,0.35961756910261045,0.6403824308973871,0.13247863247863248,0.3859095688748688,0.2648953631514157,0.3681318681318677,0.3664383561643836,0.836921826705183,0.325966850828729,0.21298392689142812
2019,1,19,0,0.0,0.0,0.0,0.1948253557567918,0.3784722222222143,0.3147578785549577,0.3769405528208978,0.6230594471790989,0.13247863247863248,0.23764458464773974,0.14175443395796286,0.27032967032967026,0.29680365296803646,0.7564879933209754,0.4102209944751376,0.2840245049756408
2019,1,19,1,0.0,0.0,0.0,0.09702457956015528,0.29861111111110716,0.0,0.29818250662627754,0.701817493373722,0.13247863247863248,0.2502628811777081,0.1511899876897825,0.2571428571428571,0.2682648401826484,0.6891352644016472,0.3232044198895023,0.20972601953154327
2019,1,19,2,0.0,0.0,0.0,0.01992238033635188,0.29861111111110716,0.191391237509608,0.29477470655054816,0.7052252934494505,0.13247863247863248,0.21451104100946394,0.12440044681530113,0.22527472527472492,0.24200913242009126,0.7692977118680044,0.2831491712707179,0.17740665980574458
2019,1,19,3,0.0,0.0,0.0,0.09314359637774905,0.28819444444444997,0.14027671022290547,0.28795910639909117,0.7120408936009086,0.13247863247863248,0.1756046267087279,0.0964608124743537,0.19670329670329645,0.21118721461187207,0.7089802964726907,0.2638121546961325,0.16270102427971359
2019,1,19,4,0.0,0.0,0.0,0.25226390685640376,0.2708333333333357,0.09531129900076864,0.2709201060204478,0.7290798939795529,0.13247863247863248,0.17139852786540533,0.09356563169653034,0.18021978021978002,0.18949771689497696,0.7106626870137038,0.22375690607734766,0.1333798580407503
2019,1,19,5,0.0,0.0,0.0,0.4972833117723158,0.25347222222222143,0.1018447348193697,0.25388110564180444,0.7461188943581973,0.13283475783475782,0.14511041009463788,0.07563944740801534,0.15384615384615374,0.1678082191780823,0.7134220298655908,0.21961325966850787,0.1304046324474499
2019,1,19,6,0.0,0.0,0.0,0.7547218628719277,0.20138888888887863,0.0,0.20276410450586901,0.7972358954941308,0.1346153846153846,0.12618296529968487,0.06316737336433684,0.1384615384615384,0.14840182648401812,0.6945265958199494,0.19613259668508265,0.11413187987791679
2019,1,19,7,0.0,0.0,0.0,0.9329883570504529,0.18402777777777146,0.10914681014604152,0.18572510412722565,0.814274895872775,0.1346153846153846,0.12092534174553138,0.059766105867870345,0.12637362637362615,0.13242009132420085,0.7030633759397433,0.16436464088397784,0.09296961612699478
2019,1,19,8,0.0,0.0,0.0,0.923673997412678,0.14236111111112137,0.012874711760184471,0.14502082544490946,0.8549791745550925,0.1346153846153846,0.09884332281808672,0.04574157661970549,0.113186813186813,0.11986301369863028,0.7082662028005815,0.24861878453038644,0.15850761694853868
2019,1,19,9,0.0,0.0,0.0,0.7849935316946961,0.17361111111111427,0.3514604150653343,0.17569102612646859,0.8243089738735325,0.1346153846153846,0.12723449001051557,0.06524871198650434,0.20219780219780192,0.2716894977168949,0.37448325493295703,0.6201657458563532,0.49791919718378297
2019,1,19,10,0.0,0.0,0.0,0.6206985769728333,0.23611111111111427,0.5745580322828593,0.23684210526315752,0.7631578947368414,0.13425925925925927,0.5278654048370139,0.4057402088177632,0.5219780219780215,0.5616438356164386,0.17515762619697867,0.680939226519337,0.5671338277319647
2019,1,19,11,0.0,0.0,0.0,0.4667529107373869,0.23263888888888573,0.1731360491929285,0.2334343051874299,0.7665656948125708,0.13425925925925927,0.7045215562565725,0.5998176264076964,0.6999999999999993,0.7009132420091324,0.6668128882536898,0.6118784530386736,0.48758099495148033
2019,1,19,12,0.0,0.0,0.0,0.3335058214747737,0.2812499999999929,0.4604150653343581,0.2811435062476324,0.7188564937523663,0.13247863247863248,0.5509989484752897,0.42791113846715,0.5648351648351642,0.5844748858447486,0.9233933650438766,0.6477900552486187,0.5283861079579335
2019,1,19,13,0.0,0.0,0.0,0.2219922380336353,0.2916666666666643,0.3975787855495772,0.2913669064748188,0.7086330935251797,0.4761396011396012,0.43112513144058884,0.30591574340035566,0.4505494505494503,0.46461187214611877,0.795363899709511,0.5483425414364635,0.41966051686594263
2019,1,19,14,0.0,0.0,0.0,0.12729624838292372,0.28819444444444997,0.40699461952344346,0.28795910639909117,0.7120408936009086,0.5676638176638178,0.35541535226077814,0.2374777732184379,0.3670329670329666,0.37899543378995415,0.8099121053280587,0.4143646408839774,0.2879502480090812
2019,1,19,15,0.0,0.0,0.0,0.09288486416558861,0.28472222222222854,0.4073789392774788,0.2845513063233618,0.7154486936766378,0.5683760683760685,0.28391167192429045,0.1777321843797018,0.29230769230769216,0.2990867579908676,0.8142391187892044,0.3383977900552475,0.2218707349284241
2019,1,19,16,0.0,0.0,0.0,0.20103492884864174,0.2743055555555429,0.37048424289008447,0.2743279060961754,0.7256720939038239,0.5712250712250713,0.22923238696109371,0.13530068846031099,0.23406593406593412,0.2465753424657533,0.7889380674088255,0.31215469613259605,0.20030476627959873
2019,1,19,17,0.0,0.0,0.0,0.36532988357050455,0.27777777777777146,0.39661798616448884,0.2777357061719048,0.722264293828095,0.41915954415954426,0.22397476340694067,0.13143892764327728,0.22307692307692295,0.2294520547945207,0.7635723281374134,0.26657458563535874,0.16475930089265603
2019,1,19,18,0.0,0.0,0.0,0.5785252263906857,0.2916666666666643,0.255380476556495,0.2913669064748188,0.7086330935251797,0.10861823361823367,0.21871713985278696,0.12748370036018783,0.21868131868131835,0.22488584474885798,0.7997338699732961,0.2458563535911602,0.14931604263194395
2019,1,19,19,0.0,0.0,0.0,0.7503234152652005,0.29999999999999716,0.22920830130668715,0.2995456266565686,0.7004543733434303,0.11709401709401715,0.18506834910620418,0.10310946974878035,0.19560439560439535,0.20547945205479468,0.7343773689413221,0.2596685082872927,0.15954823920177738
2019,1,19,20,0.0,0.0,0.0,0.7816300129366108,0.32986111111111427,0.35760953112990007,0.32885270730783667,0.671147292692162,0.11965811965811965,0.18506834910620418,0.1031037705740209,0.1879120879120879,0.19520547945205458,0.7302888920783613,0.22099447513812098,0.131392251869454
2019,1,19,21,0.0,0.0,0.0,0.6672703751617077,0.3854166666666643,0.4936587240584166,0.3837561529723601,0.616243847027641,0.11930199430199437,0.1587802313354365,0.08486755117858938,0.17032967032967017,0.17694063926940595,0.7345421209137973,0.29558011049723687,0.19031638273344434
2019,1,19,22,0.0,0.0,0.0,0.5125485122897802,0.34027777777777146,0.15814757878554955,0.3392654297614559,0.6607345702385459,0.11930199430199437,0.18611987381703532,0.10525577896320612,0.22747252747252733,0.26940639269406375,0.49140055348576767,0.4102209944751376,0.2840245049756408
2019,1,19,23,0.0,0.0,0.0,0.3725743855109961,0.29513888888889284,0.09223674096848578,0.29477470655054816,0.7052252934494505,0.11965811965811965,0.3890641430073609,0.26714197784160854,0.36043956043956005,0.3527397260273972,0.589280407857153,0.28453038674033104,0.17925999213791335
2019,1,20,0,0.0,0.0,0.0,0.25355756791720563,0.31597222222222854,0.29976940814757874,0.3152215070049227,0.6847784929950773,0.11965811965811965,0.28916929547844394,0.1832147904983358,0.2890109890109889,0.3013698630136987,0.8770384266287704,0.35082872928176734,0.23295627708113406
2019,1,20,1,0.0,0.0,0.0,0.14928848641655887,0.2708333333333357,0.023059185242121444,0.2709201060204478,0.7290798939795529,0.11965811965811965,0.21976866456361743,0.12827930515661332,0.2373626373626374,0.2579908675799085,0.6793673928556268,0.3494475138121542,0.23110117798792415
2019,1,20,2,0.0,0.0,0.0,0.058214747736093114,0.2604166666666643,0.14219830899308222,0.26069670579326143,0.7393032942067397,0.11965811965811965,0.22818086225026324,0.13454953722700955,0.23076923076923084,0.23630136986301342,0.7427802249117113,0.26657458563535874,0.16479463611347908
2019,1,20,3,0.0,0.0,0.0,0.03182406209573091,0.25694444444444997,0.17294388931591081,0.25728890571753027,0.7427110942824686,0.11965811965811965,0.1766561514195586,0.09726325628049062,0.19010989010988988,0.20319634703196332,0.7543295403318894,0.2693370165745854,0.1668290614523659
2019,1,20,4,0.0,0.0,0.0,0.15342820181112551,0.20138888888887863,0.0,0.20276410450586901,0.7972358954941308,0.11965811965811965,0.1692954784437437,0.092080426754206,0.17252747252747236,0.18264840182648379,0.6929680219453671,0.2348066298342535,0.14134176667270312
2019,1,20,5,0.0,0.0,0.0,0.35006468305304017,0.1874999999999858,0.12298232129131438,0.18913290420295503,0.8108670957970465,0.11965811965811965,0.14511041009463743,0.07572835453426344,0.15494505494505484,0.16324200913242004,0.7150013240802696,0.20027624309392245,0.11694102993334896
2019,1,20,6,0.0,0.0,0.0,0.5976714100905564,0.14930555555555003,0.023059185242121444,0.15174176448315002,0.8482582355168498,0.12001424501424499,0.11987381703470068,0.05909018374139424,0.13186813186813184,0.13926940639269403,0.7107470844965362,0.18784530386740306,0.10847647778518835
2019,1,20,7,0.0,0.0,0.0,0.8263906856403623,0.125,0.0666794773251345,0.12836046951912117,0.8716395304808786,0.12179487179487183,0.10935856992639348,0.052358318515478924,0.11978021978021958,0.12328767123287676,0.6957981171780717,0.16022099447513805,0.09026470497299063
2019,1,20,8,0.0,0.0,0.0,0.9280724450194049,0.12152777777778567,0.1666026133743274,0.12495266944339178,0.8750473305566075,0.12179487179487183,0.09674027339642532,0.04444672411434822,0.10659340659340644,0.1130136986301371,0.6924995401095247,0.1464088397790051,0.08146005132440823
2019,1,20,9,0.0,0.0,0.0,0.8507115135834413,0.12847222222221433,0.22348193697156035,0.13157894736841946,0.868421052631579,0.1210826210826211,0.08622502628811812,0.03793370719919756,0.098901098901099,0.10616438356164393,0.6770603598668239,0.3494475138121542,0.2407194250959572
2019,1,20,10,0.0,0.0,0.0,0.694954721862872,0.1354166666666643,0.4763643351268255,0.13839454751987823,0.8616054524801211,0.5544871794871796,0.21135646687697185,0.12953882277846165,0.26593406593406566,0.3424657534246578,0.21120495347525586,0.5870165745856348,0.460283653485157
2019,1,20,11,0.0,0.0,0.0,0.5404915912031049,0.125,0.37182936202920824,0.12836046951912117,0.8716395304808786,0.5726495726495727,0.5583596214511042,0.4352288788583414,0.5571428571428569,0.5605022831050228,0.36531930549462993,0.5745856353591154,0.44706739751681734
2019,1,20,12,0.0,0.0,0.0,0.3989650711513584,0.125,0.42890084550345886,0.12836046951912117,0.8716395304808786,0.5726495726495727,0.589905362776026,0.4683046094925455,0.5835164835164832,0.5833333333333333,0.8158411548405747,0.5276243093922646,0.3975132838345783
2019,1,20,13,0.0,0.0,0.0,0.27943078913324715,0.125,0.42890084550345886,0.12836046951912117,0.8716395304808786,0.5726495726495727,0.4237644584647744,0.29956686271827837,0.4439560439560437,0.46461187214611877,0.875539992277883,0.5497237569060767,0.4204652765201874
2019,1,20,14,0.0,0.0,0.0,0.17645536869340236,0.1145833333333286,0.37298232129131437,0.1181370692919348,0.881862930708065,0.5747863247863249,0.3722397476340702,0.25207677928235994,0.37692307692307647,0.38470319634703176,0.8195258377587263,0.4392265193370162,0.311199056549604
2019,1,20,15,0.0,0.0,0.0,0.09883570504527817,0.15625,0.6571867794004611,0.15846270352139236,0.8415372964786065,0.5726495726495727,0.3133543638275502,0.20171317193270413,0.31758241758241734,0.32762557077625565,0.8761545272426989,0.36187845303867316,0.2414270128929387
2019,1,20,16,0.0,0.0,0.0,0.15498059508408799,0.19444444444444997,0.6199077632590314,0.19594850435441025,0.8040514956455891,0.5726495726495727,0.2586750788643537,0.15770528427483702,0.267032967032967,0.2842465753424659,0.8233368642140523,0.3494475138121542,0.23101814021899
2019,1,20,17,0.0,0.0,0.0,0.27736093143596385,0.2708333333333357,0.7069561875480399,0.2709201060204478,0.7290798939795529,0.20156695156695167,0.2597266035751844,0.15852140610039664,0.2615384615384613,0.26598173515981727,0.7803532767449054,0.30248618784530334,0.19253720136217276
2019,1,20,18,0.0,0.0,0.0,0.4703751617076326,0.28819444444444997,0.2524980784012298,0.28795910639909117,0.7120408936009086,0.06766381766381765,0.23659305993690927,0.14080609127798296,0.24615384615384595,0.2534246575342467,0.7932847904617706,0.2914364640883975,0.18383060295137435
2019,1,20,19,0.0,0.08333333333333333,0.0,0.6613195342820182,0.2812500000000071,0.11721752498078403,0.2811435062476324,0.7188564937523663,0.06623931623931625,0.20925341745531068,0.12046915606620165,0.22307692307692295,0.237442922374429,0.7518405726495554,0.28591160220994416,0.17954797418762117
2019,1,20,20,0.0,0.0,0.0,0.7671410090556275,0.31597222222222854,0.3093774019984627,0.3118137069291933,0.6881862930708063,0.06623931623931625,0.19242902208201929,0.10833675283818903,0.20439560439560434,0.21689497716894968,0.7355053640412144,0.2596685082872927,0.15953587187448934
2019,1,20,21,0.0,0.0,0.0,0.7122897800776197,0.3124999999999929,0.13643351268255186,0.3118137069291933,0.6881862930708063,0.06623931623931625,0.1735015772870665,0.09501322208544202,0.1857142857142855,0.19634703196347014,0.7352056771710369,0.23895027624309373,0.14427017309841297
2019,1,20,22,0.0,0.0,0.0,0.5780077619663649,0.33680555555555003,0.2905457340507302,0.33566830745929543,0.6643316925407039,0.06623931623931625,0.15247108307045254,0.08061368713810241,0.16923076923076907,0.19063926940639253,0.6979019897590983,0.35773480662983337,0.2387494865350724
2019,1,20,23,0.0,0.0,0.0,0.4320827943078914,0.31597222222222854,0.10395849346656419,0.3152215070049227,0.6847784929950773,0.06623931623931625,0.24605678233438488,0.1507500113983495,0.2637362637362637,0.2865296803652966,0.4683034387678574,0.32596685082872856,0.2126977116027615
2019,1,21,0,0.0,0.0,0.0,0.30401034928848647,0.2916666666666643,0.05380476556495003,0.2913669064748188,0.7086330935251797,0.05306267806267809,0.3123028391167195,0.20141909451511417,0.29670329670329654,0.2899543378995435,0.8097316867569737,0.24723756906077332,0.15068174891675465
2019,1,21,1,0.0,0.0,0.0,0.19404915912031054,0.3020833333333286,0.20580322828593386,0.3015903067020069,0.6984096932979931,0.05199430199430202,0.1766561514195586,0.0973065700086628,0.21208791208791178,0.23515981735159763,0.7558143295807619,0.3356353591160217,0.21937253481623473
2019,1,21,2,0.0,0.0,0.0,0.09624838292367402,0.26736111111110716,0.030169100691775554,0.2675123059447184,0.732487694055282,0.05306267806267809,0.19558359621451138,0.11061072356722743,0.19780219780219777,0.2100456621004565,0.6729577325276996,0.26243093922651894,0.1620685238269811
2019,1,21,3,0.0,0.0,0.0,0.019404915912031057,0.25694444444444997,0.10472713297463486,0.25728890571753027,0.7427110942824686,0.05341880341880342,0.1661409043112514,0.09003214334564355,0.17912087912087893,0.18835616438356162,0.7388347689328318,0.22651933701657434,0.13530827771716805
2019,1,21,4,0.0,0.0,0.0,0.07658473479948258,0.26388888888888573,0.18716372021521904,0.26410450586898904,0.7358954941310105,0.05341880341880342,0.13564668769716093,0.06935895682305201,0.14945054945054914,0.16324200913242004,0.6888825773272985,0.21132596685082827,0.12467855991307533
2019,1,21,5,0.0,0.0,0.0,0.21655886157826656,0.2291666666666714,0.011145272867025364,0.23002650511170053,0.7699734948882997,0.05341880341880342,0.1324921135646686,0.06728445721059592,0.1406593406593406,0.14840182648401812,0.6829646460460538,0.17265193370165743,0.09839003900124998
2019,1,21,6,0.0,0.0,0.0,0.43725743855109966,0.2291666666666714,0.1487317448116833,0.23002650511170053,0.7699734948882997,0.05341880341880342,0.10620399579390138,0.050409200747731725,0.1186813186813187,0.12557077625570767,0.6922847560963284,0.16160220994475116,0.09114808549356679
2019,1,21,7,0.0,0.0,0.0,0.6683053040103494,0.18402777777777146,0.0,0.18572510412722565,0.814274895872775,0.05341880341880342,0.08727655099894904,0.03857885378197237,0.10329670329670315,0.1095890410958904,0.6849325729810809,0.1464088397790051,0.08144768399712018
2019,1,21,8,0.0,0.0,0.0,0.8437257438551101,0.1666666666666643,0.05265180630284396,0.16868610374857873,0.8313138962514197,0.05341880341880342,0.07465825446898022,0.030915743400355633,0.0912087912087911,0.09474885844748848,0.6961528898304571,0.13121546961325947,0.07196282734769413
2019,1,21,9,0.0,0.0,0.0,0.8654592496765849,0.15972222222222143,0.11068408916218292,0.16187050359712174,0.8381294964028776,0.05341880341880342,0.06203995793901185,0.02339625222267816,0.07582417582417578,0.08447488584474883,0.6968169514618453,0.12983425414364635,0.0711395167025172
2019,1,21,10,0.0,0.0,0.0,0.7521345407503236,0.13194444444444997,0.023059185242121444,0.13498674744414885,0.86501325255585,0.05341880341880342,0.06414300736067347,0.02463639265034423,0.0868131868131865,0.11187214611872132,0.5928655320680113,0.3729281767955799,0.25383320892391004
2019,1,21,11,0.0,0.0,0.0,0.6023285899094438,0.125,0.11068408916218292,0.12836046951912117,0.8716395304808786,0.05341880341880342,0.2576235541535228,0.16299525828660008,0.27252747252747245,0.3139269406392693,0.24535257932858012,0.4571823204419889,0.3275433629413038
2019,1,21,12,0.0,0.0,0.0,0.4597671410090557,0.1354166666666643,0.2092621060722521,0.13839454751987823,0.8616054524801211,0.059829059829059866,0.4658254468980023,0.3392524962385446,0.4483516483516481,0.4531963470319631,0.5587987660784786,0.38121546961325947,0.25861583106230923
2019,1,21,13,0.0,0.0,0.0,0.3319534282018112,0.19444444444444287,0.4809761721752498,0.19594850435441025,0.8040514956455891,0.06623931623931625,0.3880126182965302,0.26739502120093006,0.3813186813186813,0.38926940639269403,0.8046567195557559,0.4102209944751376,0.2839997703210647
2019,1,21,14,0.0,0.0,0.0,0.22328589909443722,0.2291666666666714,0.34684857801691,0.23002650511170053,0.7699734948882997,0.06623931623931625,0.26708727655099906,0.1642741531026307,0.2868131868131867,0.2990867579908676,0.7307391804448506,0.37569060773480567,0.2536309147846981
2019,1,21,15,0.0,0.0,0.0,0.13195342820181116,0.2500000000000071,0.27094542659492693,0.2504733055660733,0.7495266944339263,0.06623931623931625,0.23238696109358625,0.13772739707290385,0.2373626373626374,0.2408675799086757,0.7298613455485635,0.29005524861878396,0.18278379703449152
2019,1,21,16,0.0,0.0,0.0,0.10038809831824064,0.2812500000000071,0.32859338970023055,0.2811435062476324,0.7188564937523663,0.06623931623931625,0.18611987381703465,0.10384922263256277,0.19890109890109864,0.2077625570776256,0.7080610208962104,0.2555248618784529,0.15647849189277527
2019,1,21,17,0.0,0.0,0.0,0.1979301423027168,0.2916666666666643,0.21329746348962333,0.2913669064748188,0.7086330935251797,0.06623931623931625,0.1766561514195586,0.09721310354260701,0.18021978021978002,0.18493150684931514,0.7313324896954212,0.2085635359116016,0.1227854754574807
2019,1,21,18,0.0,0.0,0.0,0.35058214747736105,0.29861111111110716,0.19408147578785548,0.29818250662627754,0.701817493373722,0.06623931623931625,0.1514195583596214,0.07992522682715544,0.15714285714285703,0.16324200913242004,0.7236593939957509,0.18922651933701662,0.10941639465908137
2019,1,21,19,0.0,0.0,0.0,0.5428201811125486,0.31944444444444287,0.2705611068408916,0.31862930708065207,0.6813706929193484,0.06552706552706553,0.12197686645636185,0.06044316782929832,0.13736263736263732,0.1426940639269405,0.7108072240202312,0.17265193370165743,0.0983653043466739
2019,1,21,20,0.0,0.0,0.0,0.701164294954722,0.34375,0.2895849346656417,0.3424839076107524,0.6575160923892465,0.06410256410256412,0.10830704521556256,0.05169379473852187,0.1186813186813187,0.12557077625570767,0.7200869041386101,0.16850828729281764,0.0956391920601759
2019,1,21,21,0.0,0.0,0.0,0.743078913324709,0.36111111111110716,0.25153727901614137,0.35961756910261045,0.6403824308973871,0.06410256410256412,0.09253417455310231,0.041821684220124916,0.10549450549450556,0.11187214611872132,0.7239722205937945,0.1546961325966847,0.0867029147140276
