year,month,day,hour,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2018,1,20,7,0.0,0.0,0.0,0.11420481359131665,0.5265822784810084,0.021595805430099153,0.5307812393945586,0.46921876060544376,0.026092456907912075,0.018156424581005637,0.005218180178109499,0.027380952380952395,0.028548123980424167,0.27737915277933123,0.04069223573433112,0.012438553438526977
2018,1,20,8,0.0,0.0,0.0,0.24020764511562057,0.5088607594936718,0.018974199242070288,0.5136767800176472,0.48632321998235273,0.026092456907912075,0.018854748603352123,0.005428840591125663,0.026587301587301604,0.02487765089722671,0.2776633401067847,0.029934518241346963,0.008923600661015621
2018,1,20,9,0.0,0.0,0.0,0.43039169419537515,0.5240506329113899,0.03470383637024347,0.5284734948754508,0.4715265051245504,0.026092456907912075,0.013617318435754311,0.003871576837463312,0.021428571428571463,0.020799347471451846,0.2782763590546867,0.02666043030869969,0.007883597971092136
2018,1,20,10,0.0,0.0,0.0,0.6038225578102878,0.544303797468352,0.021595805430099153,0.5482929478042493,0.45170705219575125,0.026092456907912075,0.01256983240223486,0.00356351826501412,0.019444444444444486,0.01753670473083202,0.27468753395326495,0.01917680074836292,0.005572909604239493
2018,1,20,11,0.0,0.0,0.0,0.7201510146295421,0.549367088607589,0.021595805430099153,0.553179936197651,0.4468200638023486,0.026092456907912075,0.011871508379888374,0.0033606054328619538,0.017857142857142905,0.015497553017944421,0.27564954646038764,0.015902712815715647,0.00458292956920435
2018,1,20,12,0.0,0.0,0.0,0.7123643227937706,0.5746835443037881,0.03472979286715465,0.5779542523586514,0.4220457476413496,0.026092456907912075,0.010474860335195735,0.002953857437502389,0.017063492063492114,0.012234910277324595,0.2777139049691018,0.013096351730589317,0.003748116226742912
2018,1,20,13,0.0,0.0,0.0,0.6144407739499764,0.607594936708864,0.029512536988008098,0.6101948007873492,0.389805199212652,0.026092456907912075,0.009078212290502763,0.0025513521649969083,0.01984126984126977,0.019575856443719397,0.2633314019476113,0.06173994387277815,0.019947188203142133
2018,1,20,14,0.0,0.0,0.0,0.4910335063709297,0.5873417721518948,0.06795410891346106,0.590375347858549,0.40962465214145116,0.07313794739338991,0.04888268156424591,0.01552117146374123,0.059523809523809534,0.06199021207177802,0.19903897958827718,0.07764265668849368,0.025748438135618446
2018,1,20,15,0.0,0.0,0.0,0.3692779613025011,0.5848101265822763,0.08108809635051654,0.5879318536618481,0.4120681463381527,0.08650044805229033,0.09113128491620115,0.030826148528134884,0.09682539682539681,0.09013050570962466,0.273200510961134,0.04677268475210461,0.014556179162132935
2018,1,20,16,0.0,0.0,0.0,0.258376592732421,0.5620253164556956,0.07353475574936408,0.5655331568587538,0.4344668431412476,0.08681672025723473,0.06529329608938561,0.021019924748853867,0.07261904761904758,0.07096247960848268,0.3246268961223311,0.07998129092609896,0.026666898176474413
2018,1,20,17,0.0,0.0,0.0,0.16564417177914112,0.544303797468352,0.07877796812542179,0.5482929478042493,0.45170705219575125,0.08681672025723473,0.06668994413407825,0.0214860708641707,0.071031746031746,0.06688417618270792,0.29268766484585157,0.0612722170252572,0.019650772967150967
2018,1,20,18,0.0,0.0,0.0,0.0873053327041057,0.5417721518987335,0.07838862067175414,0.545645829091157,0.4543541709088442,0.07577354910125982,0.06878491620111737,0.022220430850350494,0.06865079365079363,0.06688417618270792,0.33373017149329076,0.06548175865294659,0.021176119432602537
2018,1,20,19,0.0,0.0,0.0,0.057574327512977835,0.5645569620253141,0.05235425426984374,0.5680445258942513,0.4319554741057491,0.044014548521427437,0.06319832402234649,0.020144079178800695,0.06865079365079363,0.06933115823817282,0.3116293262760147,0.07998129092609896,0.026644711819898602
2018,1,20,20,0.0,0.0,0.0,0.13308164228409627,0.5797468354430393,0.04459326169340186,0.582976990429648,0.4170230095703523,0.041431658847714936,0.0625,0.01989338959798725,0.07222222222222219,0.07218597063621535,0.31558522667539707,0.07670720299345157,0.025379124870878157
2018,1,20,21,0.0,0.0,0.0,0.2538933459178858,0.617721518987338,0.046955302912318954,0.620036652412951,0.3799633475870495,0.04111538664277054,0.05551675977653636,0.01739608603282723,0.06666666666666665,0.06729200652528544,0.3014275452727534,0.07811038353601474,0.025920968063773232
2018,1,20,22,0.0,0.0,0.0,0.42118924020764514,0.6481012658227883,0.03903857135441001,0.6500373311613394,0.34996266883866156,0.04111538664277054,0.0516759776536313,0.016053172016402,0.06349206349206349,0.06239804241435554,0.29023926940814626,0.07343311506080419,0.02412649144681503
2018,1,20,23,0.0,0.0,0.0,0.5627654554034922,0.6556962025316437,0.033769402481441106,0.6572999389126455,0.34270006108735507,0.04111538664277054,0.04608938547486041,0.01413951954299603,0.05753968253968256,0.05709624796084822,0.2935717498594665,0.06501403180542564,0.020973823957737336
2018,1,21,0,0.0,0.0,0.0,0.6439358187824445,0.5898734177215204,0.013590821782692206,0.5928459919907709,0.40715400800923096,0.034030889252016236,0.0408519553072626,0.01238506140972399,0.05238095238095242,0.05261011419249584,0.2879795321118079,0.0612722170252572,0.019606262450542332
2018,1,21,1,0.0,0.0,0.0,0.6224634261444077,0.6101265822784825,0.03761096402429528,0.6125704201452535,0.3874295798547479,0.03162722049443888,0.038756983240223475,0.01169128398997463,0.04841269841269835,0.04771615008156593,0.28515126014517556,0.05799812909260993,0.018424460003373423
2018,1,21,2,0.0,0.0,0.0,0.5233600755073148,0.5797468354430393,0.011239163162539586,0.5829091155908515,0.41709088440914954,0.03162722049443888,0.0352653631284916,0.01055331193402308,0.04444444444444451,0.04363784665579107,0.28655539516679923,0.057530402245088874,0.018266537241659858
2018,1,21,3,0.0,0.0,0.0,0.4065596979707409,0.5316455696202524,0.02442506359341743,0.5357361026267569,0.4642638973732439,0.03162722049443888,0.0324720670391061,0.009654961486222125,0.04246031746031742,0.04282218597063614,0.27726746203914965,0.05986903648269404,0.0191273954374929
2018,1,21,4,0.0,0.0,0.0,0.2949504483246814,0.539240506329115,0.027046669781446295,0.5432702097332527,0.4567297902667483,0.03162722049443888,0.0436452513966481,0.013325101221221661,0.04444444444444451,0.04119086460032617,0.2853701611947005,0.050046772684751994,0.015618230405175237
2018,1,21,5,0.0,0.0,0.0,0.19797074091552622,0.5215189873417714,0.02180345740538857,0.5258942510011533,0.4741057489988464,0.03162722049443888,0.028282122905027962,0.008332154286801046,0.037698412698412676,0.037520391517128826,0.2885888707058071,0.050982226379794215,0.015950336736527508
2018,1,21,6,0.0,0.0,0.0,0.11632845681925436,0.5037974683544206,0.02164771842392151,0.5087897916242454,0.49121020837575513,0.02630330504454167,0.025488826815642462,0.007454464054637417,0.03373015873015872,0.03384991843393137,0.27995684064979687,0.046304957904583666,0.014341205769224409
2018,1,21,7,0.0,0.0,0.0,0.0615856536101935,0.49367088607594667,0.018974199242070288,0.4988800651598453,0.5011199348401548,0.026092456907912075,0.024092178770949824,0.007025395647741111,0.031746031746031744,0.030179445350734024,0.28348405982719294,0.03928905519176795,0.01196506076030026
2018,1,21,8,0.0,0.0,0.0,0.11798017932987259,0.47088607594936605,0.018974199242070288,0.4766171180343459,0.5233828819656555,0.026092456907912075,0.0192039106145252,0.005532326135523267,0.026587301587301604,0.02569331158238164,0.28090957226446894,0.03835360149672595,0.011655002982066814
2018,1,21,9,0.0,0.0,0.0,0.22840962718263333,0.4810126582278542,0.02683901780615688,0.4864589696599477,0.513541030340053,0.026092456907912075,0.018505586592178935,0.005322588053562349,0.02420634920634923,0.020799347471451846,0.2797236982308219,0.030869971936388962,0.009219326879721837
2018,1,21,10,0.0,0.0,0.0,0.39995280792826804,0.46835443037974755,0.01375694336292374,0.4741057489988467,0.5258942510011541,0.026118812924990773,0.016061452513966623,0.0045930241888697855,0.020238095238095277,0.01876019575856447,0.281341773824971,0.028999064546304854,0.00862291351785767
2018,1,21,11,0.0,0.0,0.0,0.5596979707409155,0.44303797468354134,0.026968800290712764,0.4493993076766447,0.5506006923233558,0.026224236993305575,0.01501396648044706,0.0042820141570438265,0.017857142857142905,0.01590538336052194,0.27979298489342735,0.02572497661365769,0.007590352214611795
2018,1,21,12,0.0,0.0,0.0,0.669419537517697,0.46835443037974755,0.02683901780615688,0.4741736238376433,0.5258263761623568,0.026092456907912075,0.01256983240223486,0.00356351826501412,0.017063492063492114,0.014681892332789492,0.2804324063801975,0.021515434985968196,0.0062881095460313174
2018,1,21,13,0.0,0.0,0.0,0.6767343086361491,0.4531645569620224,0.013834812853657272,0.4593769089798414,0.5406230910201594,0.02619788097622687,0.012220670391061561,0.0034611395178827976,0.017063492063492114,0.013050570962479524,0.2802149454691563,0.021515434985968196,0.006284251049235523
2018,1,21,14,0.0,0.0,0.0,0.5882491741387447,0.44303797468354134,0.02437315059959508,0.44946718251544304,0.5505328174845586,0.026250593010384272,0.010474860335195735,0.002954964234768674,0.017063492063492114,0.010195758564437107,0.2811583961913777,0.028999064546304854,0.008729849000483972
2018,1,21,15,0.0,0.0,0.0,0.4700330344502124,0.4835443037974727,0.03735659035456575,0.48891603882441004,0.5110839611755921,0.026124084128406513,0.015363128491620137,0.00448049980013086,0.028968253968253976,0.03344208809135396,0.2450653254816983,0.046304957904583666,0.014339276520826512
2018,1,21,16,0.0,0.0,0.0,0.3515809344030203,0.5265822784810084,0.02421741161812802,0.5307812393945586,0.46921876060544376,0.026092456907912075,0.05865921787709505,0.01851468913661881,0.056746031746031655,0.04893964110929849,0.2640633123281135,0.020579981290925975,0.0060279366192292
2018,1,21,17,0.0,0.0,0.0,0.24634261444077396,0.529113924050634,0.021595805430099153,0.5332247335912594,0.46677526640874245,0.026092456907912075,0.0356145251396649,0.010776700515601503,0.04087301587301595,0.04037520391517124,0.3110166273588868,0.04022450888681006,0.01236179691298208
2018,1,21,18,0.0,0.0,0.0,0.15738555922605,0.549367088607589,0.02683901780615688,0.553179936197651,0.4468200638023486,0.026092456907912075,0.02444134078212301,0.007141793826912029,0.031746031746031744,0.03344208809135396,0.273188509807103,0.043498596819457225,0.013398078909566756
2018,1,21,19,0.0,0.0,0.0,0.08164228409627183,0.5949367088607573,0.03475574936406583,0.5978415801262482,0.4021584198737528,0.026092456907912075,0.031075418994413462,0.009212058113497266,0.0353174603174603,0.03181076672104399,0.28456960421314115,0.025257249766136525,0.00744538297785554
2018,1,21,20,0.0,0.0,0.0,0.04766399244926853,0.6202531645569564,0.02421741161812802,0.6224801466096519,0.37751985339034844,0.026066100890833378,0.018505586592178935,0.005329782235793192,0.02619047619047621,0.0269168026101142,0.28508821408266616,0.03414405986903635,0.010279311070909243
2018,1,21,21,0.0,0.0,0.0,0.12081170363378954,0.6455696202531556,0.026735191818512173,0.6475259621258402,0.3524740378741601,0.025934320805439882,0.017108938547486185,0.004906063349017265,0.02182539682539686,0.023246329526916742,0.2807437963234544,0.030869971936388962,0.009219326879721837
2018,1,21,22,0.0,0.0,0.0,0.24067956583294006,0.6607594936708807,0.026735191818512173,0.6623226769836421,0.337677323016358,0.025934320805439882,0.018156424581005637,0.005219102509164738,0.01984126984126977,0.021615008156606774,0.28645234525751995,0.0275958840037418,0.008176843727572485
2018,1,21,23,0.0,0.0,0.0,0.40797546012269936,0.6379746835443072,0.01136894564709547,0.6399239801805479,0.36007601981945314,0.026461441147013865,0.014664804469273762,0.004178713078857272,0.015476190476190532,0.01835236541598695,0.28764830026055305,0.02946679139382602,0.008771603447952733
2018,1,22,0,0.0,0.0,0.0,0.558282208588957,0.6227848101265892,0.017261070445932614,0.6249236408063545,0.3750763591936469,0.02169100205576933,0.013966480446927498,0.003973033253539395,0.011904761904761862,0.01631321370309946,0.28413132206793,0.024321796071094526,0.007152137221375192
2018,1,22,1,0.0,0.0,0.0,0.6559697970740915,0.6384810126582323,0.015802315319524477,0.640494128826445,0.35950587117355604,0.020209793895946446,0.010125698324022436,0.0028535078186925876,0.008333333333333304,0.012234910277324595,0.28164516299887393,0.02198316183348914,0.006427291037593888
2018,1,22,2,0.0,0.0,0.0,0.6557338367154317,0.5848101265822763,0.0,0.5878639788230515,0.4121360211769497,0.020241421116440884,0.0080307262569832,0.0022503033085675105,0.006746031746031722,0.012234910277324595,0.2785658268899137,0.020579981290925975,0.005998171072518793
2018,1,22,3,0.0,0.0,0.0,0.5615856536101935,0.5772151898734208,0.02369828167990448,0.5804656213941506,0.41953437860585086,0.020215065099362182,0.005586592178770888,0.0015574482198733898,0.007936507936507908,0.011011419249592036,0.2812342434848535,0.025257249766136414,0.007485759390754375
2018,1,22,4,0.0,0.0,0.0,0.4459650778669183,0.5822784810126578,0.01051238124902663,0.5854204846263489,0.41457951537365123,0.020188709082283485,0.004888268156424624,0.0013678169549166397,0.01388888888888884,0.01753670473083202,0.26465056879869564,0.04069223573433112,0.012455227656823088
2018,1,22,5,0.0,0.0,0.0,0.33199622463426137,0.549367088607589,0.01583346311581789,0.553179936197651,0.4468200638023486,0.020241421116440884,0.034916201117318524,0.01046273902439879,0.03214285714285714,0.028548123980424167,0.26751580431974337,0.01917680074836292,0.005572909604239493
2018,1,22,6,0.0,0.0,0.0,0.2300613496932515,0.55949367088607,0.021076675491875616,0.5629539129844581,0.4370460870155436,0.020241421116440884,0.014315642458100575,0.004150120816144926,0.017063492063492114,0.022022838499184294,0.30755021402858096,0.03040224508886802,0.00909433914422951
2018,1,22,7,0.0,0.0,0.0,0.14605946201038222,0.5367088607594894,0.013211856927789027,0.5406909658589569,0.45930903414104407,0.020241421116440884,0.008729050279329686,0.0024613326540057663,0.012301587301587369,0.013866231647634564,0.2690108280812283,0.03507951356407857,0.010613346650659418
2018,1,22,8,0.0,0.0,0.0,0.08447380840018878,0.529113924050634,0.01583346311581789,0.5332247335912594,0.46677526640874245,0.020241421116440884,0.013966480446927498,0.003976722577760345,0.015079365079365026,0.014274061990211973,0.2822613822545176,0.016838166510757646,0.0048634974076413665
2018,1,22,9,0.0,0.0,0.0,0.11444077394997643,0.549367088607589,0.028655972589939266,0.5530441865200579,0.4469558134799433,0.0226134626535238,0.003142458100558687,0.0008749232389979218,0.005952380952380931,0.009380097879282179,0.28291392500302825,0.018709073900841977,0.005429869615881135
2018,1,22,10,0.0,0.0,0.0,0.2111845210004719,0.5569620253164516,0.020064372112339718,0.5605104187877554,0.4394895812122447,0.027199409625217438,0.004539106145251326,0.0012615644173533218,0.0035714285714285587,0.006933115823817171,0.2724261965030557,0.013096351730589317,0.003753766168479611
2018,1,22,11,0.0,0.0,0.0,0.3716375648890986,0.55949367088607,0.02530758448839745,0.5630217878232546,0.43697821217674615,0.027199409625217438,0.004888268156424624,0.0013617295699520741,0.0031746031746031633,0.005301794453507203,0.27430413708582213,0.007951356407857713,0.002249917042318892
2018,1,22,12,0.0,0.0,0.0,0.5283152430391694,0.6000000000000014,0.03088823132430047,0.6027964433584483,0.39720355664155316,0.027515681830161825,0.0003491620111732985,9.536903111151754e-05,0.00039682539682550644,0.002446982055464897,0.27154179145866664,0.005612722170252549,0.0015788142067647143
2018,1,22,13,0.0,0.0,0.0,0.6425200566304861,0.6050632911392384,0.02253023931890152,0.6077513065906466,0.3922486934093533,0.027041273522745244,0.0034916201117319856,0.0009684476079989679,0.0031746031746031633,0.002446982055464897,0.2721280878369264,0.0,0.0
2018,1,22,14,0.0,0.0,0.0,0.6701274185936763,0.6050632911392384,0.023308934226236828,0.6077513065906466,0.3922486934093533,0.027831954035106216,0.0010474860335195624,0.00028905855271130904,0.00039682539682550644,0.0012234910277324484,0.27738923374871727,0.0009354536950419989,0.000260448533716099
2018,1,22,15,0.0,0.0,0.0,0.5901368570080227,0.6202531645569564,0.028292581633182788,0.6224801466096519,0.37751985339034844,0.027515681830161825,0.0,0.0,0.0,0.0,0.27522998611546484,0.00467726847521055,0.0013296655565220167
2018,1,22,16,0.0,0.0,0.0,0.47333647947144875,0.6354430379746816,0.02517780200384156,0.6374804859838452,0.36251951401615423,0.027041273522745244,0.0013966480446928609,0.0003842431176117808,0.005555555555555536,0.00815660685154962,0.2658502041556316,0.02666043030869969,0.007887318664430945
2018,1,22,17,0.0,0.0,0.0,0.35488437942425677,0.6481012658227883,0.025489279966775684,0.6500373311613394,0.34996266883866156,0.02735754572768963,0.029678770949720823,0.008832980049794808,0.029761904761904767,0.02610114192495927,0.2514678611495281,0.009354536950420878,0.0026901990874103852
2018,1,22,18,0.0,0.0,0.0,0.2477583765927324,0.6506329113924068,0.023308934226236828,0.6525487001968369,0.347451299803163,0.027831954035106216,0.025488826815642573,0.007533415592965709,0.026984126984126888,0.022838499184339223,0.29932702328655925,0.017305893358278812,0.00505035889532339
2018,1,22,19,0.0,0.0,0.0,0.15809344030202924,0.6607594936708807,0.0278253646887816,0.6623226769836421,0.337677323016358,0.027041273522745244,0.008729050279329686,0.0024543229379859616,0.0174603174603174,0.0171288743882545,0.2771196078214881,0.03320860617399435,0.009978486124294306
2018,1,22,20,0.0,0.0,0.0,0.07975460122699385,0.6683544303797433,0.023153195244769765,0.6697210344125448,0.33027896558745706,0.027673817932634022,0.01780726256983256,0.005113772302656663,0.0182539682539683,0.0171288743882545,0.2771799336224171,0.016838166510757646,0.004874246077286794
2018,1,22,21,0.0,0.0,0.0,0.033978291647003306,0.6860759493670869,0.02509993251310803,0.6873006176610339,0.3126993823389671,0.026962205471509147,0.010474860335195735,0.002963265214265799,0.011904761904761862,0.015089722675367012,0.2873290695633292,0.02011225444340503,0.00586091882935412
2018,1,22,22,0.0,0.0,0.0,0.09933931099575269,0.6962025316455609,0.02206302237450034,0.6973460938030271,0.30265390619697297,0.02656686521532866,0.006983240223463749,0.001954603972258488,0.01031746031746028,0.012234910277324595,0.27804129645106673,0.02291861552853136,0.006719158759504303
2018,1,22,23,0.0,0.0,0.0,0.21165644171779138,0.6784810126582244,0.014457768779525516,0.6798343853933364,0.3201656146066655,0.026909493437351745,0.009078212290502763,0.0025513521649969083,0.00873015873015881,0.012234910277324595,0.2845275201663392,0.016838166510757646,0.0048634974076413665
2018,1,23,0,0.0,0.0,0.0,0.3827277017461066,0.6658227848101248,0.02286767377874682,0.6672775402158422,0.33272245978415815,0.022007274260713718,0.005237430167597701,0.0014582053983298697,0.006349206349206438,0.012234910277324595,0.2789586646651942,0.01637043966323659,0.004722386667680899
2018,1,23,1,0.0,0.0,0.0,0.5448324681453516,0.6784810126582315,0.018377199813113223,0.6797665105545381,0.3202334894454627,0.020135997048126086,0.005586592178770888,0.0015574482198733898,0.005952380952380931,0.009787928221859477,0.27827427885465467,0.014967259120673426,0.004304015372251238
2018,1,23,2,0.0,0.0,0.0,0.6609249646059462,0.6531645569620323,0.013030161449410788,0.6549921943935395,0.34500780560646194,0.02008328501396869,0.004539106145251326,0.0012615644173533218,0.004761904761904745,0.00815660685154962,0.27995412038821654,0.015434985968194592,0.004443472470727787
2018,1,23,3,0.0,0.0,0.0,0.6816894761680038,0.6506329113924068,0.015677724134350826,0.6525487001968369,0.347451299803163,0.02008328501396869,0.0034916201117319856,0.0009675252769437322,0.002777777777777879,0.005709624796084722,0.28037880122552583,0.016838166510757646,0.0048634974076413665
2018,1,23,4,0.0,0.0,0.0,0.5979235488437942,0.6506329113924068,0.015677724134350826,0.6525487001968369,0.347451299803163,0.02008328501396869,0.0034916201117319856,0.0009675252769437322,0.001984126984126977,0.004893964110929683,0.2795201586584566,0.018709073900841977,0.0054851288021351835
2018,1,23,5,0.0,0.0,0.0,0.48277489381783856,0.6379746835443001,0.013030161449410788,0.6399918550193444,0.3600081449806557,0.02008328501396869,0.005586592178770888,0.0015666715304257575,0.010714285714285676,0.01631321370309946,0.2581454632677478,0.044434050514499446,0.013695320966299884
2018,1,23,6,0.0,0.0,0.0,0.36597451628126476,0.6303797468354375,0.013964595338213155,0.6324577479128486,0.3675422520871515,0.021032101628801855,0.038756983240223475,0.011761012217750558,0.039682539682539764,0.03466557911908652,0.24157394975100804,0.021515434985968196,0.006352601563903874
2018,1,23,7,0.0,0.0,0.0,0.25884851344974047,0.6101265822784825,0.01614494107875201,0.6126382949840519,0.3873617050159507,0.025934320805439882,0.0272346368715084,0.008122600671051177,0.031746031746031744,0.028548123980424167,0.30634273791767813,0.0336763330215154,0.010202554545364347
2018,1,23,8,0.0,0.0,0.0,0.1682397357243983,0.6050632911392384,0.021440066448632094,0.6077513065906466,0.3922486934093531,0.025934320805439882,0.010474860335195624,0.002960129288677997,0.0182539682539683,0.019575856443719397,0.2707114716151105,0.04303086997193628,0.013242223199708074
2018,1,23,9,0.0,0.0,0.0,0.0939122227465786,0.6202531645569564,0.029382754503452214,0.6225480214484485,0.3774519785515512,0.025934320805439882,0.021298882681564324,0.006168734563636872,0.021031746031745957,0.019168026101141877,0.2762184011614557,0.01824134705332081,0.005294271014200373
2018,1,23,10,0.0,0.0,0.0,0.0847097687588485,0.6227848101265892,0.03057675336136635,0.6249236408063545,0.3750763591936469,0.03789995255916926,0.010824022346368811,0.0030697022180401663,0.013095238095238049,0.014274061990211973,0.28403707300494013,0.026192703461178635,0.007738628734335881
2018,1,23,11,0.0,0.0,0.0,0.1715431807456347,0.6202531645569707,0.03589783522815761,0.6224122717708571,0.37758772822914566,0.040614622318275256,0.008729050279329686,0.002454138471774916,0.00952380952380949,0.012234910277324595,0.2684760566576082,0.02291861552853136,0.006722741649386112
2018,1,23,12,0.0,0.0,0.0,0.3185464841906559,0.6329113924050631,0.038882832372942946,0.6349691169483478,0.36503088305165277,0.04095725054029835,0.010474860335195735,0.002954964234768674,0.00873015873015881,0.011419249592169667,0.2752147846536923,0.011225444340505097,0.0031980048264282704
2018,1,23,13,0.0,0.0,0.0,0.48466257668711654,0.6232911392405072,0.0326532731142605,0.6254259146134551,0.37457408538654724,0.04073585999683728,0.006284916201117263,0.0017550115319051804,0.006349206349206438,0.009787928221859477,0.27847061773460136,0.013564078578110261,0.0038856440768215705
2018,1,23,14,0.0,0.0,0.0,0.6123171307220386,0.6202531645569707,0.03607953070653585,0.6224122717708571,0.37758772822914566,0.040799114437826155,0.008379888268156499,0.0023517597246435935,0.008333333333333304,0.009787928221859477,0.2785359040125298,0.009354536950420878,0.00265326776093636
2018,1,23,15,0.0,0.0,0.0,0.6611609249646059,0.6101265822784825,0.04054404817525827,0.6126382949840519,0.3873617050159507,0.050708976859417006,0.010125698324022436,0.0028546146159588726,0.00873015873015881,0.009787928221859477,0.28409675874432083,0.008419083255378879,0.002381794950660855
2018,1,23,16,0.0,0.0,0.0,0.5922605002359603,0.6050632911392384,0.04666978144629601,0.6077513065906466,0.3922486934093533,0.051552369405935376,0.010474860335195735,0.002953857437502389,0.00873015873015881,0.009787928221859477,0.2833118832706953,0.010757717492984042,0.0030604769763496187
2018,1,23,17,0.0,0.0,0.0,0.4792354884379424,0.6000000000000014,0.04666978144629601,0.6027964433584483,0.39720355664155316,0.051552369405935376,0.012220670391061561,0.0034611395178827976,0.010714285714285676,0.013050570962479524,0.2860441460050798,0.028999064546304854,0.008672660565832019
2018,1,23,18,0.0,0.0,0.0,0.35677206229353464,0.5696202531645582,0.042672480921974766,0.5729993891264513,0.42700061087354924,0.053660850772231296,0.02618715083798906,0.007763629424352891,0.03134920634920635,0.03140293637846647,0.2589183375873424,0.020579981290925975,0.006035102398992825
2018,1,23,19,0.0,0.0,0.0,0.2475224162340727,0.5645569620253141,0.04765612832892072,0.5679766510554547,0.4320233489445463,0.05787781350482315,0.03421787709497204,0.010261301921935004,0.03492063492063502,0.028955954323001576,0.299943562572977,0.023386342376052305,0.006865781637744477
2018,1,23,20,0.0,0.0,0.0,0.15431807456347332,0.5746835443038023,0.052899340704978454,0.5780221271974497,0.4219778728025524,0.05787781350482315,0.0216480446927374,0.006275171567411236,0.02619047619047621,0.02732463295269172,0.29078620200118444,0.04022450888681006,0.012284489173609206
2018,1,23,21,0.0,0.0,0.0,0.07409155261915998,0.5620253164556956,0.04996625655401547,0.5654652820199555,0.43453471798004484,0.05756154129987876,0.030377094972067087,0.008988853998129886,0.03293650793650793,0.030587275693311544,0.2946856169689277,0.03507951356407846,0.010581927462465092
2018,1,23,22,0.0,0.0,0.0,0.016045304388862675,0.5772151898734208,0.05533925141462909,0.5803298717165539,0.4196701282834455,0.04433082072637183,0.03177374301675984,0.009431941837065794,0.03373015873015872,0.03344208809135396,0.30051161719710967,0.04256314312441534,0.013062389688332676
2018,1,23,23,0.0,0.0,0.0,0.08329400660689004,0.617721518987338,0.030317188392254578,0.6199687775741545,0.38003122242584697,0.024247535712403144,0.0300279329608939,0.008877251940446185,0.03452380952380951,0.03425774877650889,0.28527111167009817,0.047240411599625776,0.014649196495602965
2018,1,24,0,0.0,0.0,0.0,0.2033978291647003,0.5797468354430393,0.004724082437834191,0.5829091155908515,0.41709088440914954,0.024985504190606717,0.030377094972067087,0.008986640403597309,0.036111111111111205,0.03425774877650889,0.2834130129953296,0.047240411599625776,0.014649196495602965
2018,1,24,1,0.0,0.0,0.0,0.3931099575271354,0.5468354430379705,0.020661371541296786,0.5507364420009502,0.4492635579990497,0.02514364029307891,0.02863128491620126,0.008435270898776558,0.03412698412698412,0.03384991843393137,0.2839361032956929,0.046304957904583666,0.014330043689208004
2018,1,24,2,0.0,0.0,0.0,0.5776309579990562,0.5670886075949326,0.01803976535326792,0.5705558949297505,0.42944410507025055,0.02514364029307891,0.026885474860335212,0.007889250914076194,0.032539682539682535,0.03181076672104399,0.2817862965702782,0.044434050514499446,0.013691738076418075
2018,1,24,3,0.0,0.0,0.0,0.7133081642284097,0.5316455696202524,0.012796552977210194,0.5357361026267569,0.4642638973732439,0.02514364029307891,0.02304469273743026,0.006700919582508683,0.030158730158730163,0.029363784665579096,0.28062730512166045,0.04069223573433112,0.012433041300247277
2018,1,24,4,0.0,0.0,0.0,0.7354884379424257,0.529113924050634,0.020661371541296786,0.5332247335912594,0.46677526640874245,0.02514364029307891,0.0219972067039107,0.006380501773919311,0.02777777777777779,0.02732463295269172,0.2841026793136428,0.03554724041159951,0.010734200282441965
2018,1,24,5,0.0,0.0,0.0,0.6415762151958471,0.5265822784810084,0.020661371541296786,0.5307812393945586,0.46921876060544376,0.02514364029307891,0.018156424581005637,0.005219102509164738,0.025793650793650702,0.02569331158238164,0.2852623108238088,0.07436856875584641,0.024903565140796544
2018,1,24,6,0.0,0.0,0.0,0.5155733836715432,0.5012658227848092,0.01803976535326792,0.5063462974275428,0.49365370257245667,0.02514364029307891,0.0412011173184359,0.012922227016294082,0.05714285714285716,0.06566068515497547,0.20497875075667274,0.10991580916744625,0.0389384338251263
2018,1,24,7,0.0,0.0,0.0,0.3912222746578574,0.49367088607594667,0.01803976535326792,0.4988800651598453,0.5011199348401548,0.02514364029307891,0.09916201117318435,0.03411020048341215,0.1067460317460317,0.09951060358890707,0.25235882682478744,0.07390084190832547,0.024466039164844904
2018,1,24,8,0.0,0.0,0.0,0.2760736196319018,0.5063291139240533,0.03374344598452993,0.5110975361433532,0.4889024638566485,0.02514364029307891,0.07506983240223475,0.024733229577238492,0.08452380952380956,0.08278955954322997,0.31752109282828633,0.09635173058933577,0.03329524445782057
2018,1,24,9,0.0,0.0,0.0,0.18145351580934402,0.529113924050634,0.020661371541296786,0.5332247335912594,0.46677526640874245,0.02514364029307891,0.05342178770949724,0.01668109499880743,0.06706349206349205,0.06892332789559541,0.272706063415058,0.09728718428437777,0.033627350789172845
2018,1,24,10,0.0,0.0,0.0,0.10335063709296838,0.5215189873417714,0.04160826454861652,0.5258263761623585,0.4741736238376436,0.04375098835064045,0.05865921787709505,0.018516718264940325,0.06547619047619047,0.06280587275693317,0.27904699315886217,0.06922357343311492,0.022560355158093633
2018,1,24,11,0.0,0.0,0.0,0.08895705521472391,0.49367088607594667,0.08552665732232778,0.4988800651598453,0.5011199348401548,0.08834536924779927,0.04224860335195546,0.012859692970749011,0.05238095238095242,0.05342577487765077,0.28437294530242024,0.07109448082319925,0.02323945059415338
